CODMUN_INS;PAE_DIAI;PAE_MESI;PAE_ANOI;PAE_DIAN;PAE_MESN;PAE_ANON;PAE_LNAC;PAE_ASSN;PAE_MULT;PAE_MATU;PAE_NORM;PAE_ANOM;NACIONALIDAD_M;CODMUN_MADRE;PAE_PRES;N_HIJ;NHIJOS;PAE_ECIV1;PAE_ECIV2;PAE_ANOC;PAE_PHECHO;PAE_ANOP;NACIONALIDAD_P;CODMUN_PADRE;PAE_PRESP;PAE_SEXO;PAE_NAVM;PAE_INTGEM;PAE_INTGEA;ORDNA;PAE_EDADM1;PAE_EDAMA2;PAE_EDAMA4;PAE_PROMA1;PAE_DURMAT;PAE_EDAPA2;PAE_EDAPA4;PAE_PROPA1;PAE_PESO
48027;23;5;2013;9;5;2013;2;1;1;1;1;1987;1;48027;48;1;1;1;1;2011;;1986;1;48027;48;6;1;21;1;1;24;26;1;4;2;26;2;2;3860
48027;20;5;2013;14;5;2013;2;1;1;1;1;1978;1;48027;48;1;1;1;1;2011;;1980;1;48027;48;6;1;22;1;1;33;35;1;2;2;32;2;3;3930
48027;17;5;2013;12;5;2013;2;1;1;1;1;1977;1;48027;48;2;2;1;1;2005;;1975;1;48027;48;1;1;41;3;2;28;36;1;1;8;37;2;1;4400
48027;14;5;2013;10;5;2013;2;1;1;1;1;1982;1;48027;48;1;1;1;1;2012;;1970;1;48027;48;6;1;10;0;1;30;31;1;1;1;42;2;2;2880
48027;14;5;2013;11;5;2013;2;1;1;1;1;1977;1;48027;48;3;3;1;1;1999;;1974;1;48027;48;6;1;22;1;3;21;35;2;3;14;38;2;3;2750
48027;15;5;2013;11;5;2013;2;1;1;1;1;1981;1;48027;48;2;2;1;1;2010;;1981;1;48027;48;6;1;22;1;2;28;31;2;3;3;32;1;3;2780
48027;9;5;2013;5;5;2013;2;1;1;1;1;1981;1;48027;48;1;1;1;1;2010;;1978;2;48027;48;1;1;37;3;1;28;31;2;1;3;35;1;1;3650
48027;17;5;2013;5;5;2013;2;1;1;1;1;1977;1;48027;48;1;1;1;1;2006;;1980;2;48027;48;6;1;86;7;1;28;36;1;1;7;33;1;1;3350
48027;4;1;2013;1;1;2013;2;1;1;1;1;1977;1;48027;48;3;2;1;1;2007;;1975;1;48027;48;6;1;49;4;2;29;35;2;2;6;37;2;3;3030
48027;14;8;2013;10;8;2013;2;1;1;1;1;1977;1;48027;48;2;2;1;1;2013;;1973;1;48027;48;6;1;77;6;2;35;35;2;1;0;39;2;1;3278
48027;30;10;2013;25;10;2013;2;1;1;1;1;1980;1;48027;48;1;1;1;1;2010;;1977;1;48027;48;6;1;39;3;1;30;33;1;1;3;35;2;4;3200
48027;29;4;2013;25;4;2013;2;1;1;1;1;1981;1;48027;48;2;2;2;;;2;1980;1;48027;48;6;1;30;2;2;;31;2;2;;32;2;3;3020
48027;22;4;2013;16;4;2013;2;1;1;1;1;1976;1;48027;48;2;2;1;1;2006;;1974;1;48027;48;1;1;48;4;2;30;37;1;2;7;39;1;3;3680
48027;22;4;2013;18;4;2013;2;1;1;1;1;1982;1;48027;48;1;1;1;1;2012;;1982;1;48027;48;1;1;4;0;1;30;31;1;2;1;31;1;3;3960
48027;15;4;2013;10;4;2013;2;1;1;1;1;1977;2;48027;48;2;2;2;;;2;1980;1;48027;48;6;1;23;1;2;;35;2;1;;32;2;3;3140
48027;12;4;2013;8;4;2013;2;1;1;1;1;1977;1;48027;48;3;3;1;1;2009;;1976;2;48027;48;1;1;19;1;3;31;35;2;5;4;36;2;3;3310
48027;12;4;2013;7;4;2013;2;1;1;1;1;1980;1;48027;48;2;2;2;1;2001;1;1978;1;48027;48;1;1;23;1;2;20;32;2;2;12;34;2;1;3820
48027;11;4;2013;6;4;2013;1;1;1;1;1;1974;1;48027;48;2;2;2;;;2;1975;1;48027;48;1;1;43;3;2;;39;1;4;;37;2;3;3270
48027;10;7;2013;23;6;2013;2;1;1;1;1;1978;1;48027;48;2;2;1;1;2007;;1977;1;48027;48;6;1;37;3;2;29;35;1;2;6;36;1;3;3150
48027;9;4;2013;6;4;2013;2;1;1;1;1;1981;2;48027;48;3;3;1;1;2000;;1973;2;48027;48;1;1;37;3;3;19;31;2;5;13;40;1;3;3270
48027;8;4;2013;29;3;2013;2;1;1;1;1;1977;1;48027;48;2;2;1;1;2005;;1976;1;48027;48;1;1;38;3;2;28;36;1;1;8;36;2;3;3440
48027;23;12;2013;18;12;2013;2;1;1;1;1;1976;1;48027;48;1;1;2;;;2;1977;1;48027;48;1;1;;;1;;37;1;1;;36;1;1;3380
48027;6;11;2013;30;10;2013;2;1;1;1;1;1986;1;48027;48;1;1;2;;;2;1984;1;48027;48;1;1;;;1;;27;1;2;;29;1;2;3720
48027;28;11;2013;21;11;2013;2;1;1;1;1;1978;1;48027;48;1;1;2;;;2;1975;1;48027;48;1;1;;;1;;35;1;3;;38;1;3;2680
48027;11;6;2013;5;6;2013;2;1;1;1;1;1979;1;48027;48;1;1;2;1;2007;1;1982;1;48027;48;6;1;66;5;1;28;34;1;1;6;31;1;1;3040
48027;7;10;2013;3;10;2013;2;1;1;1;1;1982;1;48027;48;1;1;1;1;2012;;1982;1;48027;48;1;1;11;0;1;29;30;2;2;1;31;1;3;3470
48027;8;5;2013;2;5;2013;2;1;1;1;1;1981;1;48027;48;1;1;1;1;2010;;1977;1;48027;48;1;1;34;2;1;29;32;1;1;3;35;2;1;4240
48027;10;10;2013;7;10;2013;2;1;1;1;1;1979;1;48027;48;1;1;1;1;2010;;1978;1;48027;48;1;1;36;3;1;30;33;2;1;3;35;1;1;3550
48027;9;1;2013;4;1;2013;2;1;1;1;1;1980;1;48027;48;1;1;1;1;2010;;1979;1;48027;48;1;1;25;2;1;30;32;2;2;3;33;2;3;3770
48027;10;12;2013;4;12;2013;2;1;1;1;1;1972;1;48027;48;2;1;2;1;2008;1;1976;1;48027;48;6;1;;;1;36;41;1;1;5;37;1;1;3960
48027;21;5;2013;15;5;2013;2;1;1;1;1;1975;1;48027;48;2;2;1;1;2001;;1972;1;48027;48;1;1;42;3;2;26;37;2;1;12;41;1;1;3570
48027;5;11;2013;2;11;2013;2;1;1;1;1;1976;1;48027;48;3;3;1;1;2002;;1974;1;48027;48;6;1;25;2;3;25;37;1;4;11;39;1;3;3320
48027;6;11;2013;26;10;2013;2;1;1;1;1;1982;2;48027;48;2;2;1;1;2005;;1982;2;48027;48;1;1;90;7;2;23;31;1;5;8;31;1;3;2800
48027;14;11;2013;4;11;2013;2;1;1;1;1;1977;1;48027;48;1;1;1;1;2006;;1978;1;48027;48;6;1;85;7;1;29;36;1;1;7;35;1;1;2160
48027;21;5;2013;17;5;2013;2;1;1;1;1;1983;1;48027;48;1;1;1;1;2011;;1980;1;48027;48;6;1;24;2;1;27;29;2;1;2;32;2;4;3280
48027;6;5;2013;3;5;2013;2;1;1;1;1;1974;1;48027;48;2;2;1;1;2004;;1975;1;48027;48;1;1;74;6;2;29;38;2;2;9;38;1;1;3980
48027;7;5;2013;3;5;2013;2;1;1;1;1;1976;1;48027;48;1;1;1;1;2011;;1975;1;48027;48;6;1;18;1;1;35;37;1;1;2;37;2;1;3460
48027;6;3;2013;2;3;2013;2;1;1;1;1;1977;1;48027;48;2;2;2;;;2;1969;2;48027;48;6;1;45;3;2;;36;1;1;;43;2;1;3610
48027;4;11;2013;30;10;2013;2;1;1;1;1;1980;1;48027;48;1;1;2;;;2;1975;1;48027;48;6;1;;;1;;32;2;1;;37;2;1;3310
48027;2;10;2013;25;9;2013;2;1;1;1;1;1980;1;48027;48;2;2;1;1;2012;;1978;1;48027;48;6;1;23;1;2;32;33;1;1;1;35;1;1;3480
48027;31;10;2013;27;10;2013;2;1;1;1;1;1979;1;48027;48;3;3;1;1;2007;;1979;1;48027;48;6;1;23;1;3;27;33;2;1;6;34;1;1;3750
48027;23;10;2013;22;10;2013;2;1;1;1;1;1989;2;48027;48;2;2;1;1;2007;;1978;2;48027;48;1;1;29;2;2;17;24;1;5;6;34;2;3;2985
48027;24;10;2013;20;10;2013;2;1;1;1;1;1978;1;48027;48;2;2;1;1;2010;;1974;1;48027;48;6;1;24;2;2;32;35;1;1;3;39;1;1;3890
48027;22;10;2013;18;10;2013;2;1;1;1;1;1983;1;48027;48;1;1;2;1;2008;1;1982;1;48027;48;6;1;69;5;1;24;30;1;1;5;31;1;1;3340
48027;21;10;2013;16;10;2013;2;1;1;1;1;1981;1;48027;48;2;2;1;1;2010;;1979;1;48027;48;1;1;23;1;2;29;32;1;1;3;34;1;1;3570
48027;15;10;2013;9;10;2013;2;1;1;1;1;1983;1;48027;48;1;1;1;1;2012;;1979;1;48027;48;6;1;15;1;1;28;30;1;1;1;34;1;1;2540
48027;10;10;2013;7;10;2013;2;1;2;2;1;1981;1;48027;48;3;3;1;1;2009;;1981;1;48027;48;1;1;32;2;2;28;32;1;1;4;31;2;1;2820
48027;10;10;2013;7;10;2013;2;1;2;2;1;1981;1;48027;48;3;3;1;1;2009;;1981;1;48027;48;1;1;32;2;2;28;32;1;1;4;31;2;1;2880
48027;8;10;2013;4;10;2013;2;1;1;1;1;1982;1;48027;48;2;2;1;1;2010;;1975;1;48027;48;6;1;33;2;2;27;31;1;1;3;38;1;3;3510
48027;1;10;2013;28;9;2013;2;1;1;1;1;1976;1;48027;48;2;2;2;;;2;1968;1;48027;48;6;1;28;2;2;;37;1;1;;45;1;1;3090
48027;11;1;2013;5;1;2013;2;1;1;1;1;1982;2;48027;48;3;3;1;2;2011;;1970;2;48027;48;1;1;38;3;3;29;30;2;5;2;42;2;3;3625
48027;8;1;2013;3;1;2013;2;1;2;2;1;1977;2;48027;48;2;2;1;1;2006;;1967;1;48027;48;6;1;72;6;1;29;35;2;4;7;45;2;3;2080
48027;8;3;2013;5;3;2013;2;1;1;2;1;1973;1;48027;48;3;3;1;1;2001;;1973;1;48027;48;1;1;57;4;3;28;40;1;2;12;39;2;1;2150
48027;6;3;2013;26;2;2013;2;1;1;1;1;1988;2;48027;48;1;1;1;1;2012;;1983;2;48027;48;1;1;10;0;1;24;25;1;2;1;30;1;2;4250
48027;4;3;2013;27;2;2013;2;1;1;1;1;1978;1;48027;48;1;1;1;1;2012;;1976;1;48027;48;6;1;8;0;1;34;35;1;4;1;36;2;3;3370
48027;4;3;2013;1;3;2013;2;1;1;1;1;1980;1;48027;48;2;2;1;1;2009;;1978;1;48027;48;6;1;37;3;2;28;32;2;1;4;34;2;1;2980
48027;1;3;2013;26;2;2013;2;1;1;1;1;1977;1;48027;48;2;2;1;1;2005;;1974;1;48027;48;6;1;42;3;2;28;35;2;1;8;38;2;1;3060
48027;4;3;2013;24;2;2013;2;1;1;1;1;1975;1;48027;48;1;1;2;;;2;1972;1;48027;48;1;1;;;1;;37;2;1;;40;2;3;3600
48027;13;3;2013;28;1;2013;2;1;1;1;1;1979;2;48027;48;1;1;1;1;2006;;1983;2;48027;48;6;1;74;6;1;27;33;2;5;7;29;2;3;2970
48027;19;3;2013;13;3;2013;2;1;1;1;1;1985;1;48027;48;1;1;2;;;2;1984;1;48027;48;6;1;;;1;;27;2;1;;29;1;3;3420
48027;26;2;2013;20;2;2013;2;1;1;1;1;1976;1;48027;48;2;2;1;1;2011;;1978;2;48027;48;1;1;48;4;2;35;36;2;1;2;34;2;1;3620
48027;25;2;2013;21;2;2013;2;1;1;1;1;1980;1;48027;48;1;1;1;1;2010;;1972;1;48027;48;6;1;32;2;1;29;32;2;2;3;41;1;3;3160
48027;21;2;2013;11;2;2013;2;1;1;2;1;1974;1;48027;48;2;2;1;1;2012;;1979;1;48027;48;6;1;35;2;2;37;38;2;1;1;33;2;3;2520
48027;21;2;2013;14;2;2013;2;1;1;1;1;1980;2;48027;48;2;2;2;;;2;1980;2;48027;48;6;1;32;2;2;;32;2;3;;32;2;4;4300
48027;24;9;2013;20;9;2013;2;1;1;1;1;1973;1;48027;48;2;2;1;1;2007;;1971;1;48027;48;1;1;56;4;2;34;40;1;3;6;42;1;1;3400
48027;19;9;2013;14;9;2013;2;1;1;1;1;1986;1;48027;48;1;1;2;;;2;1989;2;48027;48;6;1;;;1;;26;2;2;;24;1;3;3860
48027;18;9;2013;14;9;2013;2;1;1;1;1;1987;2;48027;48;2;2;1;1;2010;;1980;2;48027;48;6;1;28;2;2;23;26;1;5;3;33;1;3;2500
48027;17;9;2013;11;9;2013;2;1;1;1;1;1972;1;48027;48;2;2;3;;;2;1972;1;48027;48;6;1;160;13;2;;41;1;4;;41;1;1;3050
48027;16;9;2013;11;9;2013;2;1;1;1;1;1978;1;48027;48;1;1;1;1;2010;;1978;1;48027;48;1;1;34;2;1;32;35;1;2;3;35;1;2;3130
48027;27;9;2013;31;8;2013;2;1;1;1;1;1982;2;48027;48;4;4;4;;;2;1987;2;48027;48;6;1;59;4;4;;30;2;5;;26;1;3;4240
48027;13;9;2013;9;9;2013;2;1;1;1;1;1978;1;48027;48;1;1;1;1;2008;;1976;1;48027;48;1;1;59;4;1;29;34;2;2;5;37;1;3;3250
48027;9;9;2013;1;9;2013;2;1;1;1;1;1991;1;48027;48;1;1;1;1;2012;;1981;1;48027;48;1;1;14;1;1;20;21;2;1;1;32;1;1;4120
48027;6;9;2013;2;9;2013;2;1;1;1;1;1980;1;48027;48;2;2;1;1;2010;;1977;1;48027;48;6;1;25;2;2;29;32;2;1;3;35;2;1;4200
48027;5;9;2013;1;9;2013;2;1;1;1;1;1978;1;48027;48;1;1;1;1;2011;;1979;1;48027;48;6;1;25;2;1;33;35;1;3;2;33;2;4;2780
48027;4;9;2013;2;9;2013;2;1;1;2;1;1972;2;48027;48;1;1;1;1;2011;;1979;1;48027;48;1;1;29;2;1;38;40;2;1;2;34;1;1;1540
48027;2;9;2013;27;8;2013;2;1;1;1;1;1982;1;48027;48;1;1;1;1;2010;;1982;1;48027;48;1;1;42;3;1;27;31;1;1;3;31;1;1;3120
48027;30;1;2013;25;1;2013;2;1;1;1;1;1981;1;48027;48;2;2;1;1;2012;;1979;1;48027;48;6;1;31;2;2;30;31;2;1;1;33;2;1;3460
48027;28;1;2013;22;1;2013;2;1;1;1;1;1978;1;48027;48;1;1;2;;;2;1978;1;48027;48;6;1;;;1;;34;2;1;;34;2;1;3500
48027;24;1;2013;19;1;2013;2;1;1;1;1;1977;1;48027;48;3;3;1;1;2006;;1978;1;48027;48;1;1;53;4;3;29;35;2;2;7;34;2;3;3020
48027;22;1;2013;19;1;2013;2;1;1;1;1;1981;1;48027;48;2;2;1;1;2007;;1975;1;48027;48;1;1;43;3;2;25;31;2;2;6;37;2;4;3330
48027;18;2;2013;12;2;2013;2;1;1;1;1;1980;1;48027;48;1;1;1;1;2005;;1977;1;48027;48;6;1;94;7;1;25;32;2;4;8;35;2;3;3370
48027;18;2;2013;12;2;2013;2;1;1;1;1;1981;1;48027;48;1;1;2;1;2012;1;1981;1;48027;48;1;1;3;0;1;31;31;2;2;1;31;2;3;3610
48027;21;1;2013;16;1;2013;2;1;1;1;1;1981;1;48027;48;1;1;1;1;2012;;1978;1;48027;48;1;1;8;0;1;30;31;2;1;1;34;2;1;3220
48027;20;12;2013;18;12;2013;2;1;1;1;1;1979;1;48027;48;2;2;1;1;2010;;1979;1;48027;48;1;1;17;1;2;31;34;1;1;3;34;1;1;3660
48027;11;2;2013;8;2;2013;2;1;1;1;1;1982;1;48027;48;1;1;2;1;2012;1;1981;1;48027;48;6;1;3;0;1;30;30;2;4;1;31;2;3;3600
48027;26;2;2013;22;2;2013;2;1;1;1;1;1980;1;48027;48;1;1;2;1;2012;1;1975;1;48027;48;1;1;11;0;1;31;32;2;2;1;37;2;3;3130
48027;18;1;2013;14;1;2013;2;1;1;1;1;1993;1;48027;48;1;1;2;;;2;1993;1;48027;48;6;1;;;1;;19;2;4;;19;2;4;3130
48027;14;1;2013;9;1;2013;2;1;1;1;1;1985;1;48027;48;2;2;1;2;2012;;1982;1;48027;48;6;1;46;3;2;27;27;2;4;1;30;2;4;3140
48027;10;5;2013;7;5;2013;2;1;1;1;1;1979;1;48027;48;2;2;1;1;2010;;1979;1;48027;48;6;1;22;1;2;30;33;2;1;3;33;2;1;3210
48027;29;5;2013;18;5;2013;2;1;1;1;1;1981;2;48027;48;3;3;1;1;2001;;1966;2;48027;48;1;1;35;2;3;20;32;1;2;12;47;1;2;3840
48027;23;5;2013;14;5;2013;2;1;1;1;1;1977;1;48027;48;1;1;2;;;2;1979;1;48027;48;6;1;;;1;;35;2;1;;33;2;1;3660
48027;28;5;2013;25;5;2013;2;1;1;1;2;1977;1;48027;48;2;2;1;1;2008;;1973;1;48027;48;6;1;43;3;2;31;35;2;2;5;39;2;1;3490
48027;30;12;2013;21;12;2013;2;1;1;1;1;1978;1;48027;48;3;3;1;1;2012;;1978;1;48027;48;6;1;69;5;3;34;35;1;2;1;35;1;4;3380
48027;27;12;2013;18;12;2013;2;1;1;1;1;1976;1;48027;48;1;1;1;1;2007;;1973;1;48027;48;1;1;78;6;1;30;37;1;1;6;40;1;1;4580
48027;30;12;2013;25;12;2013;2;1;1;1;1;1974;1;48027;48;3;3;1;1;2002;;1975;1;48027;48;1;1;69;5;3;28;39;1;2;11;38;1;3;3160
48027;26;12;2013;17;12;2013;2;1;1;1;2;1996;2;48027;48;1;1;2;1;2010;1;1990;2;48027;48;1;1;40;3;1;13;17;1;4;3;23;1;3;3110
48027;19;12;2013;13;12;2013;2;1;2;2;1;1980;1;48027;48;3;3;2;;;2;1977;1;48027;48;6;1;;;1;;33;1;3;;36;1;2;1330
48027;18;12;2013;14;12;2013;2;1;1;1;1;1976;1;48027;48;1;1;2;1;2009;1;1976;1;48027;48;6;1;57;4;1;33;37;1;1;4;37;1;4;3570
48027;13;12;2013;6;12;2013;2;1;1;1;1;1975;1;48027;48;2;2;1;1;2008;;1972;1;48027;48;6;1;54;4;2;33;38;1;1;5;41;1;2;4220
48027;13;12;2013;9;12;2013;2;1;1;1;1;1979;1;48027;48;1;1;1;1;2010;;1979;1;48027;48;1;1;38;3;1;31;34;1;1;3;34;1;1;3600
48027;10;12;2013;7;12;2013;2;1;1;1;1;1983;1;48027;48;3;3;1;1;2012;;1978;1;48027;48;1;1;58;4;3;28;30;1;3;1;35;1;3;3180
48027;10;12;2013;3;12;2013;2;1;1;1;2;1987;2;48027;48;2;2;2;;;2;1987;2;48027;48;1;1;67;5;2;;26;1;5;;26;1;3;4280
48027;4;12;2013;28;11;2013;2;1;1;1;2;1978;2;48027;48;2;2;2;;;2;1977;2;48027;48;6;1;51;4;2;;35;1;5;;36;1;3;2790
48027;2;1;2014;29;12;2013;2;1;1;1;1;1978;1;48027;48;1;1;1;1;2013;;1979;1;48027;48;1;1;10;0;1;34;35;1;2;0;34;1;3;3050
48027;2;1;2014;27;12;2013;2;1;1;1;1;1979;1;48027;48;2;2;1;1;2009;;1972;1;48027;48;1;1;45;3;2;29;34;1;1;4;41;1;1;3380
48027;3;1;2014;26;12;2013;2;1;1;1;1;1972;1;48027;48;2;2;2;;;2;1978;1;48027;48;6;1;22;1;2;;41;1;1;;35;1;1;2800
48027;30;1;2013;25;1;2013;2;1;1;1;1;1973;1;48027;48;1;1;1;1;2011;;1977;2;48027;48;1;1;19;1;1;37;39;2;1;2;35;2;1;2900
48027;26;9;2013;20;9;2013;2;1;1;1;1;1988;1;48027;48;1;1;2;;;2;1977;2;48027;48;6;1;;;1;;24;2;5;;36;1;3;3400
48027;26;11;2013;21;11;2013;2;1;1;1;1;1978;1;48027;48;2;2;1;1;2008;;1975;1;48027;48;6;1;38;3;2;30;35;1;1;5;38;1;2;3630
48027;26;11;2013;19;11;2013;2;1;1;1;2;1986;1;48027;48;1;1;2;;;2;1985;1;48027;48;6;1;;;1;;27;1;1;;27;2;3;3300
48027;27;11;2013;18;11;2013;2;1;1;1;1;1984;1;48027;48;1;1;2;;;2;1985;1;48027;48;6;1;;;1;;29;1;2;;28;1;3;2900
48027;25;11;2013;19;11;2013;2;1;1;1;1;1982;2;48027;48;3;3;1;1;2006;;1983;2;48027;48;6;1;35;2;3;24;31;1;5;7;29;2;3;3780
48027;20;11;2013;14;11;2013;2;1;2;1;1;1975;1;48027;48;3;3;1;1;2005;;1975;1;48027;48;1;1;47;3;2;29;38;1;1;8;38;1;3;2440
48027;19;11;2013;15;11;2013;2;1;1;1;1;1979;1;48027;48;1;1;2;;;2;1975;1;48027;48;1;1;;;1;;34;1;4;;38;1;3;3400
48027;1;2;2013;27;1;2013;2;1;1;1;1;1977;1;48027;48;1;1;1;1;2008;;1977;1;48027;48;6;1;58;4;1;30;35;2;5;5;35;2;1;3540
48027;4;2;2013;25;1;2013;2;1;1;1;1;1978;1;48027;48;1;1;1;1;2011;;1982;1;48027;48;1;1;16;1;1;32;34;2;1;2;30;2;3;3030
48027;31;10;2013;31;10;2013;2;1;2;1;1;1978;1;48027;48;2;2;1;1;2006;;1973;1;48027;48;6;1;89;7;1;27;35;1;1;7;40;1;1;2790
48027;31;10;2013;31;10;2013;2;1;2;1;1;1978;1;48027;48;2;2;1;1;2006;;1973;1;48027;48;1;1;89;7;1;27;35;1;1;7;40;1;1;2960
48027;26;3;2013;23;3;2013;2;1;1;1;1;1978;1;48027;48;2;2;1;1;2005;;1977;1;48027;48;1;1;49;4;2;26;34;2;4;8;35;2;2;2680
48027;25;3;2013;20;3;2013;2;1;1;1;1;1977;1;48027;48;2;2;1;1;2011;;1971;1;48027;48;1;1;24;2;2;33;35;2;1;2;41;2;2;3270
48027;21;3;2013;19;3;2013;2;1;1;1;1;1977;1;48027;48;2;2;1;1;2004;;1974;1;48027;48;1;1;70;5;2;27;35;2;2;9;38;2;3;2660
48027;19;3;2013;12;3;2013;2;1;1;2;1;1984;1;48027;48;1;1;2;;;2;1982;1;48027;48;1;1;;;1;;29;1;2;;30;2;1;3130
48027;21;1;2013;17;1;2013;2;1;1;1;1;1975;1;48027;48;3;3;1;1;2005;;1975;1;48027;48;1;1;66;5;3;29;37;2;5;8;37;2;1;3150
48027;19;3;2013;15;3;2013;2;1;1;1;1;1979;1;48027;48;2;2;1;1;2006;;1977;1;48027;48;1;1;50;4;2;26;33;2;2;7;35;2;1;3900
48027;1;3;2013;26;2;2013;2;1;1;1;1;1979;1;48027;48;2;2;1;1;2007;;1975;1;48027;48;1;1;45;3;2;27;33;2;2;6;37;2;3;3490
48027;8;1;2013;3;1;2013;2;1;1;1;1;1976;1;48027;48;1;1;1;1;2008;;1973;1;48027;48;1;1;51;4;1;32;36;2;2;5;39;2;3;3500
48027;21;10;2013;17;10;2013;2;1;1;1;1;1980;1;48027;48;2;2;1;1;2008;;1980;1;48027;48;6;1;45;3;2;27;32;2;1;5;33;1;3;3160
48027;23;10;2013;19;10;2013;2;1;1;1;2;1979;1;48027;48;1;1;2;;;2;1973;1;48027;48;6;1;;;1;;34;1;3;;40;1;3;3240
48027;30;10;2013;24;10;2013;2;1;1;1;1;1976;1;48027;48;1;1;2;;;2;1971;1;48027;48;6;1;;;1;;37;1;2;;41;2;2;3220
48027;12;11;2013;8;11;2013;2;1;1;1;1;1974;1;48027;48;2;2;1;1;2005;;1972;1;48027;48;1;1;57;4;2;31;39;1;2;8;40;2;3;3870
48027;2;5;2013;10;4;2013;2;1;1;1;1;1978;2;48027;48;1;1;1;1;2010;;1977;2;48027;48;6;1;27;2;1;32;35;1;4;3;36;1;4;3580
48027;12;3;2013;8;3;2013;2;1;1;1;1;1975;1;48027;48;1;1;1;1;2008;;1969;1;48027;48;6;1;57;4;1;32;37;2;1;5;43;2;1;2680
48027;5;4;2013;28;3;2013;2;1;1;1;2;1979;1;48027;48;3;3;2;;;2;1977;1;48027;48;1;1;44;3;3;;33;2;2;;35;2;3;3250
48027;23;4;2013;16;4;2013;2;1;1;1;1;1984;1;48027;48;2;2;1;1;2012;;1974;1;48027;48;1;1;37;3;2;27;28;2;1;1;39;1;4;3130
48027;23;7;2013;19;7;2013;2;1;1;1;1;1977;1;48027;48;2;2;1;1;2004;;1976;1;48027;48;1;1;53;4;2;27;35;2;1;9;36;2;3;4000
48027;8;10;2013;5;10;2013;2;1;1;1;1;1977;1;48027;48;2;2;1;1;2007;;1976;1;48027;48;1;1;59;4;2;30;36;1;3;6;37;1;3;3172
48027;14;5;2013;8;5;2013;2;1;1;1;1;1973;1;48027;48;2;2;1;2;2012;;1978;1;48027;48;1;1;27;2;2;38;39;2;3;1;34;2;2;3830
48027;31;5;2013;28;5;2013;2;1;1;1;1;1976;1;48027;48;2;2;1;1;2005;;1977;1;48027;48;6;1;53;4;2;28;37;1;2;8;35;2;3;3110
48027;2;5;2013;25;4;2013;2;1;2;1;1;1974;1;48027;48;2;2;1;1;2010;;1975;1;48027;48;6;1;30;2;1;36;38;2;2;3;37;2;3;2720
48027;11;7;2013;1;7;2013;2;1;1;1;1;1976;1;48027;48;2;2;1;1;2010;;1971;1;48027;48;6;1;26;2;2;33;36;2;1;3;41;2;1;4120
48027;9;7;2013;5;7;2013;2;1;1;1;1;1976;1;48027;48;1;1;2;;;2;1978;1;48027;48;6;1;;;1;;37;1;1;;35;1;3;2840
48027;19;4;2013;15;4;2013;2;1;1;1;1;1976;1;48027;48;2;2;1;1;2009;;1975;1;48027;48;6;1;28;2;2;33;36;2;1;4;38;1;1;3550
48027;18;7;2013;12;7;2013;2;1;1;1;1;1979;1;48027;48;1;1;1;1;2005;;1977;2;48027;48;1;1;98;8;1;25;34;1;1;8;36;1;2;4060
48027;27;7;2013;21;7;2013;2;1;1;1;2;1982;2;48027;48;1;1;1;1;2012;;1979;2;48027;48;6;1;16;1;1;29;31;1;5;1;34;1;3;2980
48027;30;7;2013;26;7;2013;2;1;1;1;1;1978;1;48027;48;1;1;2;;;2;1978;1;48027;48;1;1;;;1;;35;1;1;;34;2;3;3700
48027;27;8;2013;21;8;2013;2;1;1;1;1;1976;1;48027;48;1;1;1;1;2011;;1976;1;48027;48;6;1;22;1;1;34;36;2;2;2;36;2;1;3000
48027;14;6;2013;13;6;2013;2;1;1;1;1;1980;1;48027;48;1;1;1;1;2010;;1977;1;48027;48;1;1;33;2;1;29;32;2;1;3;36;1;1;3480
48027;19;6;2013;15;6;2013;2;1;1;1;1;1983;1;48027;48;1;1;1;1;2011;;1979;1;48027;48;6;1;26;2;1;28;30;1;1;2;33;2;4;3020
48013;25;6;2013;21;6;2013;2;1;1;1;1;1991;2;48020;48;1;1;2;;;2;1986;2;48027;48;6;1;;;1;;21;2;4;;27;1;3;3360
20055;8;11;2013;31;10;2013;2;1;1;1;1;1978;1;48020;48;1;1;2;;;2;1977;1;48027;48;6;1;;;1;;35;1;2;;36;1;3;2600
48020;30;7;2013;26;7;2013;2;1;1;1;1;1978;1;48020;48;1;1;2;;;2;1984;1;48027;48;6;1;;;1;;35;1;3;;29;1;3;3500
48999;16;7;2013;11;7;2013;2;1;1;1;1;1985;1;48999;48;1;1;2;;;2;1980;1;48027;48;6;1;;;1;;27;2;1;;32;2;4;3200
48027;19;11;2013;17;11;2013;2;1;1;1;1;1975;1;48027;48;2;2;1;1;2010;;1976;1;48027;48;6;1;29;2;2;34;38;1;1;3;37;1;2;3200
48013;14;6;2013;29;5;2013;2;1;1;1;1;1982;1;48046;48;1;1;2;1;2013;1;1978;1;48027;48;1;1;1;0;1;30;31;1;1;0;35;1;3;2890
48999;18;7;2013;12;7;2013;2;1;1;1;1;1978;1;48999;48;1;1;1;1;2011;;1976;1;48027;48;1;1;25;2;1;32;34;2;1;2;37;1;1;2440
48999;12;8;2013;5;8;2013;2;1;1;1;1;1970;1;48999;48;1;1;1;1;2009;;1971;1;48027;48;1;1;48;4;1;39;43;1;4;4;41;2;1;3200
